time,Pair 1 Leg 1 Size,Pair 1 Leg 2 Size,Pair 1 PnL,Pair 1 Cash,Pair 1 Portfolio,Pair 2 Leg 1 Size,Pair 2 Leg 2 Size,Pair 2 PnL,Pair 2 Cash,Pair 2 Portfolio,Pair 3 Leg 1 Size,Pair 3 Leg 2 Size,Pair 3 PnL,Pair 3 Cash,Pair 3 Portfolio,Pair 4 Leg 1 Size,Pair 4 Leg 2 Size,Pair 4 PnL,Pair 4 Cash,Pair 4 Portfolio,Pair 5 Leg 1 Size,Pair 5 Leg 2 Size,Pair 5 PnL,Pair 5 Cash,Pair 5 Portfolio
2022-03-21 15:56:00,0,0,0.0,199980.58765276455,199980.58765276455,0.0,0,0.0,200094.1934214678,200094.1934214678,0,0,10.48000000000198,199938.66690724296,199938.66690724296,0.0,0,0.0,199816.54427810735,199816.54427810735,0.0,0,0.0,200073.37049642202,200073.37049642202
2022-03-21 15:57:00,0,0,-0.0,199980.58765276455,199980.58765276455,0.0,0,0.0,200094.1934214678,200094.1934214678,0,0,0.0,199938.66690724296,199938.66690724296,0.0,0,0.0,199816.54427810735,199816.54427810735,0.0,0,0.0,200073.37049642202,200073.37049642202
2022-03-21 15:58:00,0,0,-0.0,199980.58765276455,199980.58765276455,0.0,0,0.0,200094.1934214678,200094.1934214678,0,0,0.0,199938.66690724296,199938.66690724296,0.0,0,0.0,199816.54427810735,199816.54427810735,0.0,0,0.0,200073.37049642202,200073.37049642202
2022-03-21 15:59:00,0,0,-0.0,199980.58765276455,199980.58765276455,0.0,0,0.0,200094.1934214678,200094.1934214678,0,0,0.0,199938.66690724296,199938.66690724296,0.0,0,0.0,199816.54427810735,199816.54427810735,0.0,0,0.0,200073.37049642202,200073.37049642202
2022-03-21 16:00:00,0,0,-0.0,199980.58765276455,199980.58765276455,0.0,0,0.0,200094.1934214678,200094.1934214678,0,0,0.0,199938.66690724296,199938.66690724296,0.0,0,0.0,199816.54427810735,199816.54427810735,0.0,0,0.0,200073.37049642202,200073.37049642202
2022-03-22 09:30:00,0,0,0.0,199980.58765276455,199980.58765276455,0.0,0,0.0,200094.1934214678,200094.1934214678,47,-70,0.0,189942.70690724297,200018.88690724297,0.0,0,0.0,199816.54427810735,199816.54427810735,0.0,0,0.0,200073.37049642202,200073.37049642202
2022-03-22 09:31:00,0,0,0.0,199980.58765276455,199980.58765276455,0.0,0,0.0,200094.1934214678,200094.1934214678,47,-70,84.26499999999902,189942.707419191,200018.88690724297,0.0,0,0.0,199816.54427810735,199816.54427810735,0.0,0,0.0,200073.37049642202,200073.37049642202
2022-03-22 09:32:00,-128,253,0.0,179980.93765276455,200188.46265276457,0.0,0,0.0,200094.1934214678,200094.1934214678,-47,70,61.619999999999436,189879.90793113902,199898.52793113902,0.0,0,0.0,199816.54427810735,199816.54427810735,0.0,0,0.0,200073.37049642202,200073.37049642202
2022-03-22 09:33:00,-128,253,218.13000000000102,179980.93869058302,200188.46265276457,0.0,0,0.0,200094.1934214678,200094.1934214678,-47,70,-43.35999999999942,189879.90844056872,199898.52793113902,0.0,0,0.0,199816.54427810735,199816.54427810735,0.0,0,0.0,200073.37049642202,200073.37049642202
2022-03-22 09:34:00,0,0,193.5400000000013,200162.3597284015,200162.3597284015,0.0,0,0.0,200094.1934214678,200094.1934214678,0,0,-104.20999999999862,199879.92894999843,199879.92894999843,0.0,0,0.0,199816.54427810735,199816.54427810735,0.0,0,0.0,200073.37049642202,200073.37049642202
2022-03-22 09:35:00,127,-251,0.0,180124.2997284015,200176.1097284015,0.0,0,0.0,200094.1934214678,200094.1934214678,0,0,-0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199816.54427810735,199816.54427810735,-249.0,493,0.0,169965.860496422,200107.56049642203
2022-03-22 09:36:00,127,-251,-17.7600000000007,180124.3007403953,200144.6007403953,-242.0,314,0.0,170306.5834214678,200168.3934214678,0,0,-0.0,199879.92894999843,199879.92894999843,-62.0,64,0.0,189742.09947810735,199837.23947810737,-249.0,493,12.155000000003952,169965.862038674,200107.56049642203
2022-03-22 09:37:00,127,-251,38.85490000000058,180124.3017523891,200144.6007403953,-242.0,314,17.582000000002836,170306.58497798236,200168.3934214678,0,0,-0.0,199879.92894999843,199879.92894999843,62.0,-64,-15.74559999999883,189705.0799913359,199808.96079133588,0.0,0,51.447800000001195,200099.843580926,200099.843580926
2022-03-22 09:38:00,0,0,25.769200000002627,200222.47276438287,200222.47276438287,0.0,0,-16.38400000000223,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,62.0,-64,3.1799999999997794,189705.08050387964,199808.96079133588,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 09:39:00,0,0,0.0,200222.47276438287,200222.47276438287,0.0,0,-0.0,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,0.0,0,35.21560000000056,199794.70101642338,199794.70101642338,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 09:40:00,0,0,-0.0,200222.47276438287,200222.47276438287,0.0,0,-0.0,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,0.0,0,-0.0,199794.70101642338,199794.70101642338,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 09:41:00,0,0,0.0,200222.47276438287,200222.47276438287,0.0,0,-0.0,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199794.70101642338,199794.70101642338,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 09:42:00,0,0,-0.0,200222.47276438287,200222.47276438287,0.0,0,-0.0,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,0.0,0,-0.0,199794.70101642338,199794.70101642338,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 09:43:00,0,0,0.0,200222.47276438287,200222.47276438287,0.0,0,-0.0,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,0.0,0,-0.0,199794.70101642338,199794.70101642338,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 09:44:00,0,0,-0.0,200222.47276438287,200222.47276438287,0.0,0,-0.0,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,0.0,0,-0.0,199794.70101642338,199794.70101642338,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 09:45:00,-191,377,0.0,170330.14276438288,200267.50776438287,0.0,0,-0.0,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,-62.0,64,-0.0,189778.75861642338,199829.7306164234,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 09:46:00,-191,377,40.86499999999526,170330.14430887287,200267.50776438287,0.0,0,-0.0,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,0.0,0,15.069599999998559,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 09:47:00,0,0,145.51499999999743,200296.08585336286,200296.08585336286,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 09:48:00,0,0,0.0,200296.08585336286,200296.08585336286,0.0,0,-0.0,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 09:49:00,0,0,0.0,200296.08585336286,200296.08585336286,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 09:50:00,0,0,0.0,200296.08585336286,200296.08585336286,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 09:51:00,0,0,0.0,200296.08585336286,200296.08585336286,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 09:52:00,64,-127,0.0,190157.20585336286,200308.18845336288,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 09:53:00,0,0,22.20999999999964,200280.17636702282,200280.17636702282,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 09:54:00,0,0,0.0,200280.17636702282,200280.17636702282,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,0.0,0,-0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 09:55:00,0,0,-0.0,200280.17636702282,200280.17636702282,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 09:56:00,0,0,0.0,200280.17636702282,200280.17636702282,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 09:57:00,0,0,-0.0,200280.17636702282,200280.17636702282,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 09:58:00,0,0,0.0,200280.17636702282,200280.17636702282,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 09:59:00,0,0,0.0,200280.17636702282,200280.17636702282,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:00:00,-64,127,0.0,190209.83836702284,200261.16836702282,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:01:00,64,-127,-34.48529999999998,190129.43788215506,200299.90418215506,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:02:00,0,0,26.153999999999186,200269.7673950203,200269.7673950203,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:03:00,0,0,0.0,200269.7673950203,200269.7673950203,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:04:00,0,0,0.0,200269.7673950203,200269.7673950203,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:05:00,0,0,0.0,200269.7673950203,200269.7673950203,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:06:00,-64,127,0.0,190232.32239502028,200262.63239502028,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:07:00,0,0,-8.584999999999425,200257.01291018512,200257.01291018512,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:08:00,0,0,-0.0,200257.01291018512,200257.01291018512,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:09:00,0,0,-0.0,200257.01291018512,200257.01291018512,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:10:00,64,-127,0.0,190132.05291018513,200260.18291018513,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:11:00,-64,127,10.785000000001162,190228.0034204207,200249.1284204207,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:12:00,0,0,-6.101499999999618,200245.32393566694,200245.32393566694,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:13:00,0,0,0.0,200245.32393566694,200245.32393566694,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:14:00,0,0,0.0,200245.32393566694,200245.32393566694,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:15:00,0,0,0.0,200245.32393566694,200245.32393566694,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:16:00,0,0,0.0,200245.32393566694,200245.32393566694,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:17:00,0,0,0.0,200245.32393566694,200245.32393566694,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:18:00,0,0,0.0,200245.32393566694,200245.32393566694,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:19:00,0,0,0.0,200245.32393566694,200245.32393566694,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:20:00,0,0,0.0,200245.32393566694,200245.32393566694,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:21:00,0,0,0.0,200245.32393566694,200245.32393566694,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,0.0,0,-0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:22:00,0,0,0.0,200245.32393566694,200245.32393566694,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,-0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:23:00,0,0,0.0,200245.32393566694,200245.32393566694,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:24:00,0,0,0.0,200245.32393566694,200245.32393566694,0.0,0,-0.0,200084.4165344969,200084.4165344969,0,0,0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:25:00,0,0,0.0,200245.32393566694,200245.32393566694,0.0,0,-0.0,200084.4165344969,200084.4165344969,0,0,0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:26:00,0,0,0.0,200245.32393566694,200245.32393566694,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:27:00,0,0,0.0,200245.32393566694,200245.32393566694,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,0.0,199879.92894999843,199879.92894999843,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:28:00,0,0,0.0,200245.32393566694,200245.32393566694,0.0,0,0.0,200084.4165344969,200084.4165344969,47,-70,0.0,189789.02894999844,199868.93474999844,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:29:00,0,0,0.0,200245.32393566694,200245.32393566694,0.0,0,0.0,200084.4165344969,200084.4165344969,47,-70,-6.014999999999787,189789.0294629258,199868.93474999844,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:30:00,0,0,-0.0,200245.32393566694,200245.32393566694,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,-18.130000000000024,199875.10997585315,199875.10997585315,0.0,0,-0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:31:00,0,0,-0.0,200245.32393566694,200245.32393566694,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,0.0,199875.10997585315,199875.10997585315,0.0,0,-0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:32:00,0,0,-0.0,200245.32393566694,200245.32393566694,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,0.0,199875.10997585315,199875.10997585315,0.0,0,-0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:33:00,0,0,-0.0,200245.32393566694,200245.32393566694,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,0.0,199875.10997585315,199875.10997585315,0.0,0,-0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:34:00,0,0,-0.0,200245.32393566694,200245.32393566694,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,0.0,199875.10997585315,199875.10997585315,0.0,0,-0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:35:00,0,0,0.0,200245.32393566694,200245.32393566694,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,0.0,199875.10997585315,199875.10997585315,0.0,0,-0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:36:00,0,0,0.0,200245.32393566694,200245.32393566694,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,0.0,199875.10997585315,199875.10997585315,0.0,0,0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200099.843580926,200099.843580926
2022-03-22 10:37:00,0,0,0.0,200245.32393566694,200245.32393566694,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,0.0,199875.10997585315,199875.10997585315,0.0,0,-0.0,199821.0191303143,199821.0191303143,249.0,-493,0.0,170013.17358092603,200058.08148092605
2022-03-22 10:38:00,0,0,0.0,200245.32393566694,200245.32393566694,0.0,0,0.0,200084.4165344969,200084.4165344969,0,0,0.0,199875.10997585315,199875.10997585315,0.0,0,-0.0,199821.0191303143,199821.0191303143,249.0,-493,-24.67229999999968,170013.17510010643,200058.08148092605
2022-03-22 10:39:00,0,0,0.0,200245.32393566694,200245.32393566694,0.0,0,-0.0,200084.4165344969,200084.4165344969,0,0,0.0,199875.10997585315,199875.10997585315,0.0,0,-0.0,199821.0191303143,199821.0191303143,0.0,0,-36.30000000000142,200065.58661928683,200065.58661928683
2022-03-22 10:40:00,0,0,0.0,200245.32393566694,200245.32393566694,0.0,0,-0.0,200084.4165344969,200084.4165344969,0,0,0.0,199875.10997585315,199875.10997585315,0.0,0,-0.0,199821.0191303143,199821.0191303143,0.0,0,0.0,200065.58661928683,200065.58661928683
2022-03-22 10:41:00,0,0,0.0,200245.32393566694,200245.32393566694,0.0,0,-0.0,200084.4165344969,200084.4165344969,0,0,0.0,199875.10997585315,199875.10997585315,0.0,0,-0.0,199821.0191303143,199821.0191303143,-83.0,165,0.0,190037.18361928684,200054.42761928684
2022-03-22 10:42:00,0,0,0.0,200245.32393566694,200245.32393566694,0.0,0,-0.0,200084.4165344969,200084.4165344969,0,0,0.0,199875.10997585315,199875.10997585315,0.0,0,0.0,199821.0191303143,199821.0191303143,-83.0,165,-8.509500000000045,190037.18413053956,200054.42761928684
2022-03-22 10:43:00,0,0,0.0,200245.32393566694,200245.32393566694,0.0,0,-0.0,200084.4165344969,200084.4165344969,0,0,0.0,199875.10997585315,199875.10997585315,0.0,0,-0.0,199821.0191303143,199821.0191303143,0.0,0,-1.8369999999993638,200063.7681417923,200063.7681417923
