time,Pair 1 Leg 1 Size,Pair 1 Leg 2 Size,Pair 1 PnL,Pair 1 Cash,Pair 1 Portfolio,Pair 2 Leg 1 Size,Pair 2 Leg 2 Size,Pair 2 PnL,Pair 2 Cash,Pair 2 Portfolio,Pair 3 Leg 1 Size,Pair 3 Leg 2 Size,Pair 3 PnL,Pair 3 Cash,Pair 3 Portfolio,Pair 4 Leg 1 Size,Pair 4 Leg 2 Size,Pair 4 PnL,Pair 4 Cash,Pair 4 Portfolio,Pair 5 Leg 1 Size,Pair 5 Leg 2 Size,Pair 5 PnL,Pair 5 Cash,Pair 5 Portfolio
2022-03-22 14:13:00,0,0,0.0,200009.51144712506,200009.51144712506,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199758.63388611746,199758.63388611746,0,0,0.0,199737.76619272496,199737.76619272496,0,0,0.0,200036.6181332034,200036.6181332034
2022-03-22 14:14:00,0,0,0.0,200009.51144712506,200009.51144712506,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199758.63388611746,199758.63388611746,0,0,0.0,199737.76619272496,199737.76619272496,0,0,0.0,200036.6181332034,200036.6181332034
2022-03-22 14:15:00,0,0,0.0,200009.51144712506,200009.51144712506,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199758.63388611746,199758.63388611746,0,0,0.0,199737.76619272496,199737.76619272496,0,0,-0.0,200036.6181332034,200036.6181332034
2022-03-22 14:16:00,0,0,0.0,200009.51144712506,200009.51144712506,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199758.63388611746,199758.63388611746,0,0,0.0,199737.76619272496,199737.76619272496,0,0,0.0,200036.6181332034,200036.6181332034
2022-03-22 14:17:00,0,0,0.0,200009.51144712506,200009.51144712506,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199758.63388611746,199758.63388611746,0,0,0.0,199737.76619272496,199737.76619272496,0,0,-0.0,200036.6181332034,200036.6181332034
2022-03-22 14:18:00,0,0,0.0,200009.51144712506,200009.51144712506,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199758.63388611746,199758.63388611746,0,0,0.0,199737.76619272496,199737.76619272496,0,0,0.0,200036.6181332034,200036.6181332034
2022-03-22 14:19:00,0,0,-0.0,200009.51144712506,200009.51144712506,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199758.63388611746,199758.63388611746,0,0,0.0,199737.76619272496,199737.76619272496,83,-165,-0.0,189883.2281332034,200043.9781332034
2022-03-22 14:20:00,0,0,0.0,200009.51144712506,200009.51144712506,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199758.63388611746,199758.63388611746,0,0,0.0,199737.76619272496,199737.76619272496,83,-165,-5.060000000000187,189883.22864769516,200043.9781332034
2022-03-22 14:21:00,0,0,0.0,200009.51144712506,200009.51144712506,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199758.63388611746,199758.63388611746,0,0,0.0,199737.76619272496,199737.76619272496,0,0,-1.72999999999967,200043.5958621869,200043.5958621869
2022-03-22 14:22:00,0,0,0.0,200009.51144712506,200009.51144712506,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199758.63388611746,199758.63388611746,0,0,0.0,199737.76619272496,199737.76619272496,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 14:23:00,0,0,0.0,200009.51144712506,200009.51144712506,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199758.63388611746,199758.63388611746,62,-64,0.0,189589.10399272497,199723.60399272497,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 14:24:00,0,0,0.0,200009.51144712506,200009.51144712506,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199758.63388611746,199758.63388611746,0,0,-13.502199999999561,199739.6011029081,199739.6011029081,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 14:25:00,0,0,-0.0,200009.51144712506,200009.51144712506,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199758.63388611746,199758.63388611746,0,0,0.0,199739.6011029081,199739.6011029081,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 14:26:00,0,0,-0.0,200009.51144712506,200009.51144712506,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199758.63388611746,199758.63388611746,0,0,0.0,199739.6011029081,199739.6011029081,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 14:27:00,0,0,-0.0,200009.51144712506,200009.51144712506,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199758.63388611746,199758.63388611746,0,0,0.0,199739.6011029081,199739.6011029081,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 14:28:00,0,0,-0.0,200009.51144712506,200009.51144712506,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199758.63388611746,199758.63388611746,0,0,0.0,199739.6011029081,199739.6011029081,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 14:29:00,0,0,-0.0,200009.51144712506,200009.51144712506,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199758.63388611746,199758.63388611746,0,0,0.0,199739.6011029081,199739.6011029081,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 14:30:00,0,0,-0.0,200009.51144712506,200009.51144712506,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199758.63388611746,199758.63388611746,0,0,0.0,199739.6011029081,199739.6011029081,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 14:31:00,0,0,-0.0,200009.51144712506,200009.51144712506,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199758.63388611746,199758.63388611746,0,0,0.0,199739.6011029081,199739.6011029081,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 14:32:00,0,0,-0.0,200009.51144712506,200009.51144712506,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199758.63388611746,199758.63388611746,0,0,0.0,199739.6011029081,199739.6011029081,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 14:33:00,0,0,-0.0,200009.51144712506,200009.51144712506,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199758.63388611746,199758.63388611746,0,0,0.0,199739.6011029081,199739.6011029081,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 14:34:00,0,0,-0.0,200009.51144712506,200009.51144712506,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199758.63388611746,199758.63388611746,0,0,0.0,199739.6011029081,199739.6011029081,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 14:35:00,0,0,-0.0,200009.51144712506,200009.51144712506,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199758.63388611746,199758.63388611746,0,0,0.0,199739.6011029081,199739.6011029081,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 14:36:00,0,0,-0.0,200009.51144712506,200009.51144712506,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199758.63388611746,199758.63388611746,0,0,0.0,199739.6011029081,199739.6011029081,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 14:37:00,0,0,-0.0,200009.51144712506,200009.51144712506,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199758.63388611746,199758.63388611746,0,0,0.0,199739.6011029081,199739.6011029081,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 14:38:00,0,0,-0.0,200009.51144712506,200009.51144712506,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199758.63388611746,199758.63388611746,0,0,-0.0,199739.6011029081,199739.6011029081,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 14:39:00,0,0,-0.0,200009.51144712506,200009.51144712506,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199758.63388611746,199758.63388611746,0,0,-0.0,199739.6011029081,199739.6011029081,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 14:40:00,0,0,-0.0,200009.51144712506,200009.51144712506,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199758.63388611746,199758.63388611746,0,0,0.0,199739.6011029081,199739.6011029081,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 14:41:00,0,0,-0.0,200009.51144712506,200009.51144712506,0,0,0.0,200120.21925651454,200120.21925651454,47,-70,0.0,189704.86388611747,199738.99388611747,0,0,-0.0,199739.6011029081,199739.6011029081,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 14:42:00,-64,127,-0.0,189958.09644712505,200002.83144712503,0,0,0.0,200120.21925651454,200120.21925651454,47,-70,-20.45529999999917,189704.86439973925,199738.99388611747,0,0,-0.0,199739.6011029081,199739.6011029081,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 14:43:00,-64,127,-7.954999999999998,189958.096961541,200002.83144712503,0,0,0.0,200120.21925651454,200120.21925651454,0,0,-4.549999999998505,199766.39411336102,199766.39411336102,0,0,-0.0,199739.6011029081,199739.6011029081,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 14:44:00,0,0,-12.099999999999852,200004.44247595698,200004.44247595698,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199766.39411336102,199766.39411336102,0,0,-0.0,199739.6011029081,199739.6011029081,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 14:45:00,0,0,-0.0,200004.44247595698,200004.44247595698,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199766.39411336102,199766.39411336102,-62,64,-0.0,189740.8811029081,199713.9611029081,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 14:46:00,0,0,-0.0,200004.44247595698,200004.44247595698,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199766.39411336102,199766.39411336102,-62,64,-18.299999999999216,189740.88161869158,199713.9611029081,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 14:47:00,0,0,-0.0,200004.44247595698,200004.44247595698,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199766.39411336102,199766.39411336102,0,0,-22.41999999999905,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 14:48:00,0,0,-0.0,200004.44247595698,200004.44247595698,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199766.39411336102,199766.39411336102,0,0,-0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 14:49:00,0,0,0.0,200004.44247595698,200004.44247595698,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199766.39411336102,199766.39411336102,0,0,-0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 14:50:00,0,0,0.0,200004.44247595698,200004.44247595698,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199766.39411336102,199766.39411336102,0,0,-0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 14:51:00,0,0,0.0,200004.44247595698,200004.44247595698,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199766.39411336102,199766.39411336102,0,0,-0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 14:52:00,0,0,0.0,200004.44247595698,200004.44247595698,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199766.39411336102,199766.39411336102,0,0,-0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 14:53:00,0,0,0.0,200004.44247595698,200004.44247595698,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199766.39411336102,199766.39411336102,0,0,-0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 14:54:00,0,0,0.0,200004.44247595698,200004.44247595698,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199766.39411336102,199766.39411336102,0,0,-0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 14:55:00,0,0,0.0,200004.44247595698,200004.44247595698,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199766.39411336102,199766.39411336102,0,0,-0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 14:56:00,0,0,0.0,200004.44247595698,200004.44247595698,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199766.39411336102,199766.39411336102,0,0,-0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 14:57:00,0,0,0.0,200004.44247595698,200004.44247595698,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199766.39411336102,199766.39411336102,0,0,-0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 14:58:00,0,0,0.0,200004.44247595698,200004.44247595698,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199766.39411336102,199766.39411336102,0,0,-0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 14:59:00,0,0,0.0,200004.44247595698,200004.44247595698,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199766.39411336102,199766.39411336102,0,0,0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 15:00:00,0,0,0.0,200004.44247595698,200004.44247595698,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199766.39411336102,199766.39411336102,0,0,-0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 15:01:00,0,0,0.0,200004.44247595698,200004.44247595698,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199766.39411336102,199766.39411336102,0,0,-0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 15:02:00,0,0,-0.0,200004.44247595698,200004.44247595698,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199766.39411336102,199766.39411336102,0,0,-0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 15:03:00,0,0,-0.0,200004.44247595698,200004.44247595698,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199766.39411336102,199766.39411336102,0,0,-0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 15:04:00,64,-127,-0.0,189903.642475957,200014.974375957,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199766.39411336102,199766.39411336102,0,0,-0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 15:05:00,0,0,2.9450000000010164,200002.67518674175,200002.67518674175,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199766.39411336102,199766.39411336102,0,0,-0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 15:06:00,0,0,0.0,200002.67518674175,200002.67518674175,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199766.39411336102,199766.39411336102,0,0,-0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 15:07:00,0,0,-0.0,200002.67518674175,200002.67518674175,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199766.39411336102,199766.39411336102,0,0,-0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 15:08:00,0,0,-0.0,200002.67518674175,200002.67518674175,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199766.39411336102,199766.39411336102,0,0,-0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 15:09:00,0,0,-0.0,200002.67518674175,200002.67518674175,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199766.39411336102,199766.39411336102,0,0,-0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 15:10:00,0,0,-0.0,200002.67518674175,200002.67518674175,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199766.39411336102,199766.39411336102,0,0,-0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 15:11:00,0,0,-0.0,200002.67518674175,200002.67518674175,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199766.39411336102,199766.39411336102,0,0,-0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 15:12:00,0,0,-0.0,200002.67518674175,200002.67518674175,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199766.39411336102,199766.39411336102,0,0,-0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 15:13:00,0,0,-0.0,200002.67518674175,200002.67518674175,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199766.39411336102,199766.39411336102,0,0,-0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 15:14:00,0,0,-0.0,200002.67518674175,200002.67518674175,0,0,0.0,200120.21925651454,200120.21925651454,-47,70,0.0,189672.39411336102,199784.874113361,0,0,-0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 15:15:00,0,0,-0.0,200002.67518674175,200002.67518674175,0,0,0.0,200120.21925651454,200120.21925651454,0,0,8.380000000001644,199768.2446246797,199768.2446246797,0,0,-0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 15:16:00,0,0,-0.0,200002.67518674175,200002.67518674175,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199768.2446246797,199768.2446246797,0,0,0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 15:17:00,0,0,-0.0,200002.67518674175,200002.67518674175,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199768.2446246797,199768.2446246797,0,0,-0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 15:18:00,0,0,-0.0,200002.67518674175,200002.67518674175,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199768.2446246797,199768.2446246797,0,0,-0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 15:19:00,0,0,0.0,200002.67518674175,200002.67518674175,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199768.2446246797,199768.2446246797,0,0,-0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 15:20:00,0,0,0.0,200002.67518674175,200002.67518674175,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199768.2446246797,199768.2446246797,0,0,-0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 15:21:00,0,0,0.0,200002.67518674175,200002.67518674175,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199768.2446246797,199768.2446246797,0,0,0.0,199726.03653447505,199726.03653447505,0,0,-0.0,200043.5958621869,200043.5958621869
2022-03-22 15:22:00,0,0,0.0,200002.67518674175,200002.67518674175,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199768.2446246797,199768.2446246797,0,0,-0.0,199726.03653447505,199726.03653447505,0,0,-0.0,200043.5958621869,200043.5958621869
2022-03-22 15:23:00,0,0,0.0,200002.67518674175,200002.67518674175,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199768.2446246797,199768.2446246797,0,0,0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 15:24:00,0,0,0.0,200002.67518674175,200002.67518674175,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199768.2446246797,199768.2446246797,0,0,0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 15:25:00,0,0,0.0,200002.67518674175,200002.67518674175,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199768.2446246797,199768.2446246797,0,0,0.0,199726.03653447505,199726.03653447505,0,0,-0.0,200043.5958621869,200043.5958621869
2022-03-22 15:26:00,0,0,0.0,200002.67518674175,200002.67518674175,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199768.2446246797,199768.2446246797,0,0,0.0,199726.03653447505,199726.03653447505,0,0,-0.0,200043.5958621869,200043.5958621869
2022-03-22 15:27:00,0,0,0.0,200002.67518674175,200002.67518674175,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199768.2446246797,199768.2446246797,0,0,0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 15:28:00,0,0,0.0,200002.67518674175,200002.67518674175,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199768.2446246797,199768.2446246797,0,0,0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 15:29:00,0,0,0.0,200002.67518674175,200002.67518674175,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199768.2446246797,199768.2446246797,0,0,0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
2022-03-22 15:30:00,0,0,0.0,200002.67518674175,200002.67518674175,0,0,0.0,200120.21925651454,200120.21925651454,0,0,0.0,199768.2446246797,199768.2446246797,0,0,0.0,199726.03653447505,199726.03653447505,0,0,0.0,200043.5958621869,200043.5958621869
